8.2197, -0.686501, 0.105941, 0.279048, -0.632276, 1.09441, 0.406708, -1.93733, 0.493303, 0.39906, 1.38067, 1.4034, 0.884241, 0.115759, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338
8.22906, -0.688336, 0.108543, 0.27647, -0.631475, 1.09646, 0.408908, -1.93629, 0.494852, 0.39723, 1.38037, 1.40442, 0.882026, 0.117974, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338
8.23912, -0.69021, 0.111151, 0.273887, -0.630923, 1.09856, 0.411443, -1.93529, 0.496426, 0.395392, 1.38005, 1.40517, 0.879807, 0.120193, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338
8.25044, -0.692366, 0.114094, 0.270975, -0.630571, 1.10096, 0.414192, -1.93423, 0.498226, 0.393316, 1.37966, 1.40579, 0.877311, 0.122689, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338
8.2591, -0.693585, 0.115733, 0.269354, -0.630499, 1.10217, 0.415526, -1.93366, 0.499239, 0.392159, 1.37943, 1.40602, 0.876064, 0.123936, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338
8.26957, -0.695942, 0.118854, 0.266267, -0.630576, 1.1049, 0.418391, -1.93262, 0.501189, 0.389953, 1.37898, 1.40634, 0.873299, 0.126701, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338
8.27907, -0.698095, 0.121654, 0.263499, -0.630887, 1.10726, 0.420717, -1.93171, 0.503068, 0.387855, 1.37855, 1.4064, 0.870956, 0.129044, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338
8.28906, -0.700159, 0.124296, 0.260889, -0.631377, 1.10951, 0.422815, -1.93094, 0.504763, 0.385984, 1.37813, 1.40631, 0.868756, 0.131244, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338
8.29919, -0.703187, 0.128105, 0.257127, -0.632399, 1.11279, 0.425674, -1.92991, 0.507239, 0.383285, 1.3775, 1.40591, 0.865603, 0.134397, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338
8.30906, -0.7052, 0.130595, 0.254668, -0.633257, 1.11495, 0.42743, -1.92934, 0.50877, 0.381638, 1.37708, 1.40551, 0.863551, 0.136449, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338
8.31993, -0.707928, 0.133921, 0.251384, -0.634622, 1.11787, 0.429659, -1.92857, 0.510986, 0.379278, 1.37649, 1.40479, 0.860814, 0.139186, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338
8.32906, -0.710565, 0.137089, 0.248258, -0.635537, 1.12043, 0.432397, -1.92788, 0.513237, 0.376913, 1.37591, 1.40433, 0.858167, 0.141833, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338
8.33909, -0.712818, 0.13976, 0.245622, -0.636499, 1.12262, 0.434323, -1.92741, 0.514947, 0.375136, 1.37542, 1.40383, 0.855973, 0.144027, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338
8.34906, -0.7151, 0.142436, 0.242983, -0.637623, 1.12484, 0.436104, -1.92693, 0.516908, 0.373119, 1.37491, 1.40322, 0.853789, 0.146211, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338
8.35909, -0.716831, 0.144445, 0.241001, -0.638661, 1.12666, 0.437608, -1.92662, 0.518306, 0.371693, 1.37452, 1.4026, 0.851992, 0.148008, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338
8.36909, -0.719016, 0.14696, 0.238519, -0.639891, 1.12864, 0.439157, -1.92627, 0.520071, 0.369909, 1.37403, 1.40185, 0.850053, 0.149947, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338
8.3791, -0.721078, 0.149311, 0.2362, -0.641233, 1.13063, 0.440634, -1.926, 0.521616, 0.368355, 1.37356, 1.40101, 0.997579, 0.00242135, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.38906, -0.723311, 0.151834, 0.233711, -0.642682, 1.13265, 0.442038, -1.92574, 0.523416, 0.366542, 1.37306, 1.40009, 0.994728, 0.00527207, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.4014, -0.72678, 0.155711, 0.229886, -0.645402, 1.13614, 0.444278, -1.92542, 0.526338, 0.363599, 1.37227, 1.39834, 0.989771, 0.0102285, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.40906, -0.729071, 0.158244, 0.227387, -0.647246, 1.13836, 0.445572, -1.92529, 0.528064, 0.361859, 1.37175, 1.39714, 0.986626, 0.0133742, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.42084, -0.73216, 0.161628, 0.224048, -0.649865, 1.14133, 0.447172, -1.92518, 0.530559, 0.359345, 1.37105, 1.39542, 0.982371, 0.0176289, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.42906, -0.734502, 0.16417, 0.22154, -0.651945, 1.14359, 0.44828, -1.92515, 0.532451, 0.357439, 1.37052, 1.39405, 0.979133, 0.0208666, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.43906, -0.736863, 0.166715, 0.219028, -0.654117, 1.14586, 0.449309, -1.92518, 0.534361, 0.355516, 1.36999, 1.39261, 0.975855, 0.0241448, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.44906, -0.740043, 0.170115, 0.215673, -0.657151, 1.14892, 0.45056, -1.92528, 0.536935, 0.352928, 1.36928, 1.3906, 0.971419, 0.0285808, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.45906, -0.742449, 0.172668, 0.213153, -0.659524, 1.15124, 0.451409, -1.92542, 0.538886, 0.35097, 1.36874, 1.38902, 0.968044, 0.0319565, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.46908, -0.744874, 0.175224, 0.210629, -0.662142, 1.15373, 0.452232, -1.92561, 0.540985, 0.348865, 1.36821, 1.38728, 0.964396, 0.0356041, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.47901, -0.748135, 0.178637, 0.207258, -0.665362, 1.15671, 0.453099, -1.92591, 0.543503, 0.346346, 1.36749, 1.38514, 0.960002, 0.0399983, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.48906, -0.750601, 0.1812, 0.204726, -0.667983, 1.15908, 0.453701, -1.92621, 0.545508, 0.344344, 1.36696, 1.3834, 0.956485, 0.0435152, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.49906, -0.753914, 0.184623, 0.201345, -0.671582, 1.16226, 0.454392, -1.92669, 0.548343, 0.341522, 1.36624, 1.38102, 0.95173, 0.0482701, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.50906, -0.756416, 0.187192, 0.198805, -0.674354, 1.16467, 0.454828, -1.92707, 0.550249, 0.339629, 1.36571, 1.37918, 0.948116, 0.0518841, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.5195, -0.759775, 0.190622, 0.195415, -0.67814, 1.16791, 0.455301, -1.92767, 0.552995, 0.336911, 1.36501, 1.37669, 0.943233, 0.0567666, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.52906, -0.76282, 0.193711, 0.19236, -0.681436, 1.17068, 0.455607, -1.92829, 0.555489, 0.334451, 1.36438, 1.37452, 0.939027, 0.0609728, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.53907, -0.765712, 0.196631, 0.189471, -0.684997, 1.17363, 0.455838, -1.92892, 0.557863, 0.332119, 1.36379, 1.37219, 0.934518, 0.0654818, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.54906, -0.769136, 0.200069, 0.186068, -0.688831, 1.17677, 0.455978, -1.92975, 0.560679, 0.329363, 1.3631, 1.3697, 0.929698, 0.0703019, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.55906, -0.771716, 0.202649, 0.183514, -0.692115, 1.17943, 0.456017, -1.93042, 0.562807, 0.32729, 1.36259, 1.36757, 0.925592, 0.0744075, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.56971, -0.775174, 0.206091, 0.180106, -0.696497, 1.18295, 0.455956, -1.93142, 0.565808, 0.32438, 1.36193, 1.36474, 0.92014, 0.0798602, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.57906, -0.777779, 0.208673, 0.177548, -0.699461, 1.18531, 0.455833, -1.93214, 0.567822, 0.322435, 1.36143, 1.36285, 0.916469, 0.0835311, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.58909, -0.780393, 0.211256, 0.174988, -0.702662, 1.18782, 0.456066, -1.93295, 0.569992, 0.320348, 1.36095, 1.36075, 0.912452, 0.0875478, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.59906, -0.784595, 0.215391, 0.170893, -0.707848, 1.19184, 0.456442, -1.9344, 0.573636, 0.316865, 1.36018, 1.35735, 0.905961, 0.0940389, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.60906, -0.786881, 0.217632, 0.168677, -0.71069, 1.19404, 0.45658, -1.93513, 0.575397, 0.315192, 1.35978, 1.35551, 0.902416, 0.0975838, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.62026, -0.790762, 0.221425, 0.164933, -0.71555, 1.19778, 0.456711, -1.93661, 0.578792, 0.311985, 1.3591, 1.35238, 0.896371, 0.103629, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.62906, -0.793418, 0.224013, 0.162388, -0.718898, 1.20036, 0.456727, -1.93763, 0.58102, 0.309893, 1.35865, 1.35024, 0.892217, 0.107783, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.63908, -0.796259, 0.226774, 0.159681, -0.722498, 1.20312, 0.45667, -1.93868, 0.583258, 0.307803, 1.35818, 1.34796, 0.887761, 0.112239, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.64906, -0.800176, 0.230571, 0.155976, -0.727263, 1.20676, 0.4565, -1.9403, 0.58656, 0.304741, 1.35753, 1.34496, 0.881874, 0.118126, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.65906, -0.802496, 0.232814, 0.153797, -0.730463, 1.2092, 0.456314, -1.9413, 0.588522, 0.302934, 1.35716, 1.34297, 0.877925, 0.122075, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.67013, -0.806073, 0.236267, 0.150464, -0.734835, 1.21253, 0.456005, -1.94288, 0.591553, 0.30016, 1.3566, 1.34026, 0.872538, 0.127462, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.67906, -0.80876, 0.238858, 0.147979, -0.73854, 1.21535, 0.455677, -1.94411, 0.593838, 0.298084, 1.35618, 1.33799, 0.867974, 0.132026, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.6891, -0.811269, 0.241276, 0.145673, -0.742031, 1.218, 0.455343, -1.94538, 0.596131, 0.296014, 1.3558, 1.33585, 0.863674, 0.136326, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.69906, -0.815031, 0.244905, 0.14224, -0.746479, 1.22137, 0.454862, -1.94713, 0.599203, 0.293262, 1.35525, 1.33316, 0.858198, 0.141802, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.70906, -0.817894, 0.247671, 0.139647, -0.750479, 1.22439, 0.454371, -1.94866, 0.601826, 0.290933, 1.35485, 1.33076, 0.853276, 0.146724, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372
8.72008, -0.822182, 0.251821, 0.135795, -0.756151, 1.22866, 0.453602, -1.95081, 0.605392, 0.287789, 1.35426, 1.32738, 0.997018, 0.0029822, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.72906, -0.825214, 0.25476, 0.133097, -0.760427, 1.23188, 0.452964, -1.95255, 0.608199, 0.285299, 1.35387, 1.32486, 0.991631, 0.008369, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.7391, -0.828419, 0.257873, 0.130269, -0.764479, 1.23492, 0.452313, -1.95425, 0.610863, 0.282919, 1.35346, 1.32248, 0.986524, 0.0134759, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.74906, -0.831086, 0.260467, 0.127935, -0.767823, 1.23742, 0.451733, -1.95579, 0.613223, 0.280799, 1.35313, 1.32054, 0.982308, 0.0176921, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.75908, -0.833748, 0.26306, 0.125623, -0.771652, 1.24028, 0.451039, -1.95737, 0.615593, 0.27866, 1.35282, 1.31833, 0.977479, 0.022521, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.77018, -0.837292, 0.266519, 0.122576, -0.776451, 1.24386, 0.450117, -1.95953, 0.618765, 0.275784, 1.35241, 1.31558, 0.971425, 0.0285745, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.77905, -0.839944, 0.269113, 0.120318, -0.780055, 1.24653, 0.449376, -1.9612, 0.621154, 0.27361, 1.35211, 1.31353, 0.966876, 0.0331245, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.7891, -0.842593, 0.271707, 0.118084, -0.783663, 1.24921, 0.448608, -1.9629, 0.623552, 0.271423, 1.35182, 1.3115, 0.962321, 0.0376789, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.79909, -0.845942, 0.274994, 0.11529, -0.78824, 1.25259, 0.447586, -1.9651, 0.626599, 0.268638, 1.35147, 1.30894, 0.956543, 0.0434573, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.80909, -0.847878, 0.276897, 0.113691, -0.79065, 1.25437, 0.44702, -1.9664, 0.628368, 0.267018, 1.35127, 1.3076, 0.953497, 0.0465032, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.81907, -0.851393, 0.280359, 0.110818, -0.795471, 1.25791, 0.445854, -1.96881, 0.631595, 0.264062, 1.35092, 1.30494, 0.947407, 0.0525933, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.82906, -0.854024, 0.282955, 0.108694, -0.799329, 1.26074, 0.44488, -1.97065, 0.634023, 0.261837, 1.35066, 1.30282, 0.942531, 0.0574688, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.83909, -0.857002, 0.285899, 0.106319, -0.803428, 1.26373, 0.443797, -1.97291, 0.636945, 0.259162, 1.35038, 1.3006, 0.937348, 0.0626519, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.84909, -0.860324, 0.289191, 0.103706, -0.808006, 1.26706, 0.442544, -1.97534, 0.640039, 0.256333, 1.35008, 1.29813, 0.931559, 0.0684407, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.85907, -0.862767, 0.291617, 0.101809, -0.811378, 1.2695, 0.441589, -1.97703, 0.642161, 0.254395, 1.34986, 1.29633, 0.927295, 0.0727051, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.86908, -0.866253, 0.295084, 0.0991396, -0.816189, 1.27297, 0.440168, -1.97967, 0.645434, 0.251415, 1.34956, 1.29378, 0.921206, 0.0787939, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.87906, -0.868514, 0.297338, 0.0974315, -0.819557, 1.27539, 0.439317, -1.98154, 0.647731, 0.249329, 1.34938, 1.29198, 0.916975, 0.0830248, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.88909, -0.871463, 0.300288, 0.0952297, -0.823413, 1.27817, 0.438387, -1.98372, 0.650361, 0.246949, 1.34914, 1.28994, 0.912135, 0.0878646, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.89909, -0.87492, 0.303761, 0.0926863, -0.828239, 1.28165, 0.437159, -1.98648, 0.653657, 0.243979, 1.34887, 1.28741, 0.906059, 0.0939414, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.90909, -0.876813, 0.305671, 0.0913091, -0.83113, 1.28375, 0.436357, -1.98815, 0.655638, 0.242202, 1.34873, 1.28593, 0.902401, 0.097599, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.91949, -0.880923, 0.309843, 0.0883581, -0.836538, 1.2878, 0.435495, -1.99141, 0.659442, 0.238807, 1.34845, 1.28313, 0.895602, 0.104398, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.92909, -0.883304, 0.312278, 0.086671, -0.839751, 1.29028, 0.435173, -1.99357, 0.661929, 0.236603, 1.3483, 1.2815, 0.891546, 0.108454, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.9391, -0.886179, 0.315237, 0.0846563, -0.843624, 1.29332, 0.434558, -1.99589, 0.664586, 0.234262, 1.34814, 1.2796, 0.886594, 0.113406, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.9491, -0.889366, 0.318546, 0.0824489, -0.847922, 1.29673, 0.433491, -1.99868, 0.667746, 0.231498, 1.34798, 1.27758, 0.881011, 0.118989, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.95906, -0.891863, 0.321159, 0.0807393, -0.851276, 1.29945, 0.432513, -2.00091, 0.670245, 0.229328, 1.34787, 1.27606, 0.876593, 0.123407, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.9691, -0.895162, 0.324646, 0.0785052, -0.855683, 1.30314, 0.431153, -2.00406, 0.673749, 0.226312, 1.34774, 1.27416, 0.870705, 0.129295, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.97909, -0.897613, 0.327262, 0.0768638, -0.858969, 1.3059, 0.430291, -2.00618, 0.676088, 0.224316, 1.34767, 1.27274, 0.866334, 0.133666, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.98908, -0.900042, 0.32988, 0.0752514, -0.862247, 1.30866, 0.429526, -2.00848, 0.678598, 0.222192, 1.34761, 1.27133, 0.861985, 0.138015, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
8.9991, -0.903246, 0.333371, 0.073147, -0.8666, 1.31236, 0.428459, -2.01156, 0.681948, 0.219384, 1.34757, 1.26949, 0.856186, 0.143814, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
9.00909, -0.905464, 0.335817, 0.0717046, -0.869633, 1.31495, 0.427683, -2.01389, 0.684464, 0.217298, 1.34755, 1.26824, 0.852128, 0.147872, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934
9.01911, -0.908752, 0.339487, 0.0695884, -0.874159, 1.31884, 0.426474, -2.01702, 0.687824, 0.214535, 1.34756, 1.26642, 0.99681, 0.00319002, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113
9.02906, -0.910762, 0.34176, 0.0683067, -0.876942, 1.32126, 0.425671, -2.01923, 0.690181, 0.212588, 1.34759, 1.26533, 0.99304, 0.00696001, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113
9.0391, -0.913362, 0.344733, 0.0666632, -0.880337, 1.32423, 0.42459, -2.02178, 0.692878, 0.210348, 1.34765, 1.26404, 0.988403, 0.0115967, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113
9.04909, -0.916376, 0.348234, 0.0647767, -0.88475, 1.3281, 0.423317, -2.02499, 0.696257, 0.207527, 1.34775, 1.26237, 0.982394, 0.0176062, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113
9.05907, -0.918013, 0.35016, 0.0637607, -0.887042, 1.33012, 0.422657, -2.02677, 0.698118, 0.205968, 1.34782, 1.26152, 0.97927, 0.0207299, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113
9.06906, -0.921388, 0.354189, 0.0616854, -0.891775, 1.33433, 0.421057, -2.03068, 0.702186, 0.20255, 1.348, 1.25984, 0.972738, 0.0272624, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113
9.07907, -0.922978, 0.356116, 0.0607163, -0.893808, 1.33616, 0.420337, -2.03232, 0.703884, 0.201122, 1.34811, 1.25915, 0.969913, 0.030087, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113
9.08908, -0.925828, 0.359622, 0.0589927, -0.89804, 1.33999, 0.418787, -2.03561, 0.707284, 0.198258, 1.34833, 1.25774, 0.964, 0.036, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113
9.09909, -0.928488, 0.362954, 0.057401, -0.901813, 1.34345, 0.417326, -2.03893, 0.710689, 0.195391, 1.34857, 1.25654, 0.958681, 0.041319, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113
9.10906, -0.930143, 0.365059, 0.0564184, -0.904171, 1.34564, 0.416405, -2.04076, 0.712564, 0.193813, 1.34874, 1.25581, 0.955341, 0.0446588, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113
9.11909, -0.93326, 0.369095, 0.0545837, -0.908634, 1.34981, 0.414579, -2.04461, 0.71649, 0.190518, 1.34911, 1.2545, 0.948969, 0.0510309, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113
9.12906, -0.934726, 0.371026, 0.0537288, -0.910737, 1.35181, 0.413699, -2.04646, 0.71837, 0.188945, 1.34931, 1.25391, 0.945947, 0.0540532, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113
9.13907, -0.937348, 0.374539, 0.0522112, -0.914513, 1.35542, 0.412082, -2.04983, 0.721791, 0.186091, 1.34969, 1.25288, 0.940485, 0.0595154, -1.60631, -0.418696, 0.608119, -0.671908, 0.985645, 0.407338, -0.640076, 1.12892, 0.439372, -0.753784, 1.22688, 0.453934, -0.871792, 1.3168, 0.427113
